,Store,Dept,Date,Weekly_Sales,IsHoliday
10754,2,4,2011-08-26,44929.7,False
10889,2,5,2011-07-01,21354.28,False
10890,2,5,2011-07-08,19500.87,False
10891,2,5,2011-07-15,21756.13,False
10892,2,5,2011-07-22,21350.63,False
10893,2,5,2011-07-29,19561.58,False
10894,2,5,2011-08-05,24415.55,False
10895,2,5,2011-08-12,20501.22,False
10896,2,5,2011-08-19,19877.34,False
10897,2,5,2011-08-26,19545.59,False
11032,2,6,2011-07-01,6078.89,False
11033,2,6,2011-07-08,5876.01,False
11034,2,6,2011-07-15,4818.73,False
11035,2,6,2011-07-22,4393.13,False
11036,2,6,2011-07-29,5036.44,False
11037,2,6,2011-08-05,4509.9,False
11038,2,6,2011-08-12,3353.52,False
11039,2,6,2011-08-19,3791.28,False
11040,2,6,2011-08-26,4230.17,False
11175,2,7,2011-07-01,39615.78,False
11176,2,7,2011-07-08,31485.13,False
11177,2,7,2011-07-15,28481.88,False
11178,2,7,2011-07-22,25548.72,False
11179,2,7,2011-07-29,24296.94,False
11180,2,7,2011-08-05,25814.41,False
11181,2,7,2011-08-12,26449.07,False
11182,2,7,2011-08-19,22054.58,False
11183,2,7,2011-08-26,22683.49,False
11318,2,8,2011-07-01,58253.08,False
11319,2,8,2011-07-08,55797.41,False
11320,2,8,2011-07-15,53335.72,False
11321,2,8,2011-07-22,52197.62,False
11322,2,8,2011-07-29,54339.28,False
11323,2,8,2011-08-05,56995.96,False
11324,2,8,2011-08-12,52087.46,False
11325,2,8,2011-08-19,52018.66,False
11326,2,8,2011-08-26,53115.76,False
11461,2,9,2011-07-01,37627.65,False
11462,2,9,2011-07-08,36193.49,False
11463,2,9,2011-07-15,26658.0,False
11464,2,9,2011-07-22,26592.28,False
11465,2,9,2011-07-29,26098.5,False
11466,2,9,2011-08-05,25306.12,False
11467,2,9,2011-08-12,21774.45,False
11468,2,9,2011-08-19,25903.76,False
11469,2,9,2011-08-26,29957.41,False
11604,2,10,2011-07-01,44560.22,False
11605,2,10,2011-07-08,41399.43,False
11606,2,10,2011-07-15,39398.04,False
11607,2,10,2011-07-22,40469.06,False
11608,2,10,2011-07-29,36607.29,False
11609,2,10,2011-08-05,43471.34,False
11610,2,10,2011-08-12,37187.7,False
11611,2,10,2011-08-19,35886.13,False
11612,2,10,2011-08-26,40100.96,False
11747,2,11,2011-07-01,33080.01,False
11748,2,11,2011-07-08,32248.34,False
11749,2,11,2011-07-15,31109.86,False
11750,2,11,2011-07-22,30142.06,False
11751,2,11,2011-07-29,25304.92,False
11752,2,11,2011-08-05,35124.67,False
11753,2,11,2011-08-12,20738.84,False
11754,2,11,2011-08-19,18602.71,False
11755,2,11,2011-08-26,18132.95,False
11890,2,12,2011-07-01,8510.24,False
11891,2,12,2011-07-08,8192.55,False
11892,2,12,2011-07-15,7626.87,False
11893,2,12,2011-07-22,7194.29,False
11894,2,12,2011-07-29,7378.24,False
11895,2,12,2011-08-05,7032.96,False
11896,2,12,2011-08-12,6657.31,False
11897,2,12,2011-08-19,6794.05,False
11898,2,12,2011-08-26,6951.42,False
12033,2,13,2011-07-01,42815.86,False
12034,2,13,2011-07-08,43078.3,False
12035,2,13,2011-07-15,42400.51,False
12036,2,13,2011-07-22,42761.27,False
12037,2,13,2011-07-29,42661.18,False
12038,2,13,2011-08-05,45093.55,False
12039,2,13,2011-08-12,42715.26,False
12040,2,13,2011-08-19,43889.81,False
12041,2,13,2011-08-26,45810.67,False
12176,2,14,2011-07-01,18266.58,False
12177,2,14,2011-07-08,19241.44,False
12178,2,14,2011-07-15,16125.94,False
12179,2,14,2011-07-22,17949.03,False
12180,2,14,2011-07-29,15194.01,False
12181,2,14,2011-08-05,19150.57,False
12182,2,14,2011-08-12,16991.05,False
12183,2,14,2011-08-19,16320.3,False
12184,2,14,2011-08-26,16250.06,False
12319,2,16,2011-07-01,45377.7,False
12320,2,16,2011-07-08,46554.94,False
12321,2,16,2011-07-15,32239.86,False
12322,2,16,2011-07-22,31599.97,False
12323,2,16,2011-07-29,26455.06,False
12324,2,16,2011-08-05,23871.68,False
12325,2,16,2011-08-12,21574.38,False
12326,2,16,2011-08-19,19526.92,False
12327,2,16,2011-08-26,18011.32,False
12462,2,17,2011-07-01,11445.0,False
12463,2,17,2011-07-08,12433.78,False
12464,2,17,2011-07-15,12598.95,False
12465,2,17,2011-07-22,13731.02,False
12466,2,17,2011-07-29,13270.89,False
12467,2,17,2011-08-05,14366.25,False
12468,2,17,2011-08-12,14102.43,False
12469,2,17,2011-08-19,13943.95,False
12470,2,17,2011-08-26,13055.85,False
12591,2,18,2011-07-22,3.0,False
12592,2,18,2011-08-26,29.91,False
12718,2,19,2011-07-01,3247.04,False
12719,2,19,2011-07-08,3199.66,False
12720,2,19,2011-07-15,4030.49,False
12721,2,19,2011-07-22,3277.67,False
12722,2,19,2011-07-29,3405.64,False
12723,2,19,2011-08-05,3623.76,False
12724,2,19,2011-08-12,3581.82,False
12725,2,19,2011-08-19,3747.86,False
12726,2,19,2011-08-26,4141.19,False
12861,2,20,2011-07-01,7193.29,False
12862,2,20,2011-07-08,6423.16,False
12863,2,20,2011-07-15,6185.33,False
12864,2,20,2011-07-22,5678.68,False
12865,2,20,2011-07-29,5041.02,False
12866,2,20,2011-08-05,5980.21,False
12867,2,20,2011-08-12,5134.68,False
12868,2,20,2011-08-19,5468.8,False
12869,2,20,2011-08-26,4568.85,False
13004,2,21,2011-07-01,10241.1,False
13005,2,21,2011-07-08,9499.1,False
13006,2,21,2011-07-15,8963.2,False
13007,2,21,2011-07-22,9152.1,False
13008,2,21,2011-07-29,9629.14,False
13009,2,21,2011-08-05,9035.35,False
13010,2,21,2011-08-12,8913.96,False
13011,2,21,2011-08-19,9409.3,False
13012,2,21,2011-08-26,8657.7,False
13147,2,22,2011-07-01,10634.8,False
13148,2,22,2011-07-08,10309.09,False
13149,2,22,2011-07-15,10723.28,False
13150,2,22,2011-07-22,10043.93,False
13151,2,22,2011-07-29,11300.23,False
13152,2,22,2011-08-05,11000.99,False
13153,2,22,2011-08-12,9584.55,False
13154,2,22,2011-08-19,10232.06,False
13155,2,22,2011-08-26,10035.0,False
13290,2,23,2011-07-01,27176.45,False
13291,2,23,2011-07-08,27656.15,False
13292,2,23,2011-07-15,24733.77,False
13293,2,23,2011-07-22,25475.53,False
13294,2,23,2011-07-29,24228.61,False
13295,2,23,2011-08-05,28666.85,False
13296,2,23,2011-08-12,28273.74,False
13297,2,23,2011-08-19,34842.33,False
13298,2,23,2011-08-26,36257.41,False
13433,2,24,2011-07-01,5482.89,False
13434,2,24,2011-07-08,6364.86,False
13435,2,24,2011-07-15,5985.18,False
13436,2,24,2011-07-22,6791.2,False
13437,2,24,2011-07-29,7592.65,False
13438,2,24,2011-08-05,11799.02,False
13439,2,24,2011-08-12,14356.6,False
13440,2,24,2011-08-19,24585.84,False
13441,2,24,2011-08-26,18995.15,False
13576,2,25,2011-07-01,14093.77,False
13577,2,25,2011-07-08,14355.06,False
13578,2,25,2011-07-15,13131.18,False
13579,2,25,2011-07-22,13760.29,False
13580,2,25,2011-07-29,12114.68,False
13581,2,25,2011-08-05,13327.18,False
13582,2,25,2011-08-12,13764.91,False
13583,2,25,2011-08-19,17474.71,False
13584,2,25,2011-08-26,18495.89,False
13719,2,26,2011-07-01,7423.39,False
13720,2,26,2011-07-08,6812.08,False
13721,2,26,2011-07-15,6118.44,False
13722,2,26,2011-07-22,5340.07,False
13723,2,26,2011-07-29,5068.56,False
13724,2,26,2011-08-05,7111.04,False
13725,2,26,2011-08-12,7893.09,False
13726,2,26,2011-08-19,7622.85,False
13727,2,26,2011-08-26,7497.41,False
13862,2,27,2011-07-01,1089.29,False
13863,2,27,2011-07-08,791.18,False
13864,2,27,2011-07-15,1074.97,False
13865,2,27,2011-07-22,870.13,False
13866,2,27,2011-07-29,1154.85,False
13867,2,27,2011-08-05,1182.47,False
13868,2,27,2011-08-12,1329.92,False
13869,2,27,2011-08-19,2198.43,False
13870,2,27,2011-08-26,2329.44,False
14005,2,28,2011-07-01,326.22,False
14006,2,28,2011-07-08,422.34,False
14007,2,28,2011-07-15,425.94,False
14008,2,28,2011-07-22,371.94,False
14009,2,28,2011-07-29,387.34,False
14010,2,28,2011-08-05,481.33,False
14011,2,28,2011-08-12,387.21,False
14012,2,28,2011-08-19,347.38,False
14013,2,28,2011-08-26,499.48,False
14148,2,29,2011-07-01,6120.23,False
14149,2,29,2011-07-08,5347.12,False
14150,2,29,2011-07-15,6463.0,False
14151,2,29,2011-07-22,6397.06,False
14152,2,29,2011-07-29,5817.4,False
14153,2,29,2011-08-05,6399.67,False
14154,2,29,2011-08-12,5887.63,False
14155,2,29,2011-08-19,7021.74,False
14156,2,29,2011-08-26,6584.09,False
14291,2,30,2011-07-01,5251.54,False
14292,2,30,2011-07-08,4241.2,False
14293,2,30,2011-07-15,3967.68,False
14294,2,30,2011-07-22,5137.06,False
14295,2,30,2011-07-29,4943.56,False
14296,2,30,2011-08-05,5090.78,False
14297,2,30,2011-08-12,4723.06,False
14298,2,30,2011-08-19,5236.64,False
14299,2,30,2011-08-26,5943.24,False
14434,2,31,2011-07-01,2698.66,False
14435,2,31,2011-07-08,2925.76,False
14436,2,31,2011-07-15,4068.0,False
14437,2,31,2011-07-22,3922.05,False
14438,2,31,2011-07-29,4525.51,False
14439,2,31,2011-08-05,6467.78,False
14440,2,31,2011-08-12,7070.5,False
14441,2,31,2011-08-19,10480.64,False
14442,2,31,2011-08-26,10301.51,False
14577,2,32,2011-07-01,9351.1,False
14578,2,32,2011-07-08,9681.53,False
14579,2,32,2011-07-15,8255.93,False
14580,2,32,2011-07-22,9431.24,False
14581,2,32,2011-07-29,9015.3,False
14582,2,32,2011-08-05,9710.74,False
14583,2,32,2011-08-12,8725.82,False
14584,2,32,2011-08-19,8060.8,False
14585,2,32,2011-08-26,10532.7,False
14720,2,33,2011-07-01,6061.41,False
14721,2,33,2011-07-08,6769.93,False
14722,2,33,2011-07-15,5537.98,False
14723,2,33,2011-07-22,5171.71,False
14724,2,33,2011-07-29,6499.0,False
14725,2,33,2011-08-05,9038.05,False
14726,2,33,2011-08-12,10623.96,False
14727,2,33,2011-08-19,17930.88,False
14728,2,33,2011-08-26,12831.82,False
14863,2,34,2011-07-01,19968.31,False
14864,2,34,2011-07-08,18384.55,False
14865,2,34,2011-07-15,17060.52,False
14866,2,34,2011-07-22,16557.95,False
14867,2,34,2011-07-29,16455.95,False
14868,2,34,2011-08-05,19929.72,False
14869,2,34,2011-08-12,17630.76,False
14870,2,34,2011-08-19,18182.77,False
14871,2,34,2011-08-26,16971.22,False
15006,2,35,2011-07-01,4494.38,False
15007,2,35,2011-07-08,4041.1,False
15008,2,35,2011-07-15,3082.5,False
15009,2,35,2011-07-22,3656.93,False
15010,2,35,2011-07-29,3327.76,False
15011,2,35,2011-08-05,3684.17,False
15012,2,35,2011-08-12,4019.59,False
15013,2,35,2011-08-19,3368.93,False
15014,2,35,2011-08-26,4324.61,False
15149,2,36,2011-07-01,6434.0,False
15150,2,36,2011-07-08,5104.0,False
15151,2,36,2011-07-15,2855.0,False
15152,2,36,2011-07-22,1877.0,False
15153,2,36,2011-07-29,1318.0,False
15154,2,36,2011-08-05,482.0,False
15155,2,36,2011-08-12,622.0,False
15156,2,36,2011-08-19,295.0,False
15157,2,36,2011-08-26,111.85,False
15292,2,37,2011-07-01,4809.86,False
15293,2,37,2011-07-08,4056.67,False
15294,2,37,2011-07-15,4326.1,False
15295,2,37,2011-07-22,3978.38,False
15296,2,37,2011-07-29,4408.59,False
15297,2,37,2011-08-05,4130.98,False
15298,2,37,2011-08-12,3917.77,False
15299,2,37,2011-08-19,3749.46,False
15300,2,37,2011-08-26,3903.84,False
15435,2,38,2011-07-01,84892.4,False
15436,2,38,2011-07-08,79942.67,False
15437,2,38,2011-07-15,82090.98,False
15438,2,38,2011-07-22,79351.04,False
15439,2,38,2011-07-29,72046.85,False
15440,2,38,2011-08-05,78094.88,False
15441,2,38,2011-08-12,79136.17,False
15442,2,38,2011-08-19,71708.94,False
15443,2,38,2011-08-26,83855.16,False
15582,2,40,2011-07-01,73362.36,False
15583,2,40,2011-07-08,69471.89,False
15584,2,40,2011-07-15,68104.38,False
15585,2,40,2011-07-22,66306.93,False
15586,2,40,2011-07-29,66393.65,False
15587,2,40,2011-08-05,70565.93,False
15588,2,40,2011-08-12,68597.94,False
15589,2,40,2011-08-19,71015.08,False
15590,2,40,2011-08-26,71795.39,False
15725,2,41,2011-07-01,2208.5,False
15726,2,41,2011-07-08,1939.45,False
15727,2,41,2011-07-15,1159.5,False
15728,2,41,2011-07-22,1319.5,False
15729,2,41,2011-07-29,978.5,False
15730,2,41,2011-08-05,915.0,False
15731,2,41,2011-08-12,856.5,False
15732,2,41,2011-08-19,1203.5,False
15733,2,41,2011-08-26,1537.0,False
15868,2,42,2011-07-01,8692.7,False
15869,2,42,2011-07-08,9236.9,False
15870,2,42,2011-07-15,8495.39,False
15871,2,42,2011-07-22,8557.88,False
15872,2,42,2011-07-29,9136.06,False
15873,2,42,2011-08-05,8425.23,False
15874,2,42,2011-08-12,7858.05,False
15875,2,42,2011-08-19,8158.67,False
15876,2,42,2011-08-26,8963.34,False
16011,2,44,2011-07-01,5723.22,False
16012,2,44,2011-07-08,5803.58,False
16013,2,44,2011-07-15,6335.79,False
16014,2,44,2011-07-22,6286.05,False
16015,2,44,2011-07-29,6008.36,False
16016,2,44,2011-08-05,6227.11,False
16017,2,44,2011-08-12,6669.26,False
16018,2,44,2011-08-19,6984.53,False
16019,2,44,2011-08-26,6558.37,False
16220,2,46,2011-07-01,30905.78,False
16221,2,46,2011-07-08,29641.53,False
16222,2,46,2011-07-15,28167.85,False
16223,2,46,2011-07-22,26690.82,False
16224,2,46,2011-07-29,26358.33,False
16225,2,46,2011-08-05,27829.25,False
16226,2,46,2011-08-12,26107.2,False
16227,2,46,2011-08-19,27272.98,False
16228,2,46,2011-08-26,26901.17,False
16382,2,48,2011-07-01,521.0,False
16383,2,48,2011-07-08,411.0,False
16384,2,48,2011-07-15,968.0,False
16385,2,48,2011-07-22,324.0,False
16386,2,48,2011-07-29,874.0,False
16387,2,48,2011-08-05,464.0,False
16388,2,48,2011-08-12,1188.0,False
16389,2,48,2011-08-19,670.0,False
16390,2,48,2011-08-26,326.0,False
16524,2,49,2011-07-01,17470.82,False
16525,2,49,2011-07-08,11513.45,False
16526,2,49,2011-07-15,15181.56,False
16527,2,49,2011-07-22,17386.67,False
16528,2,49,2011-07-29,16959.46,False
16529,2,49,2011-08-05,16505.13,False
16530,2,49,2011-08-12,15051.75,False
16531,2,49,2011-08-19,18346.56,False
16532,2,49,2011-08-26,17991.53,False
16679,2,52,2011-07-01,3948.23,False
16680,2,52,2011-07-08,2920.4,False
16681,2,52,2011-07-15,3977.4,False
16682,2,52,2011-07-22,3097.31,False
16683,2,52,2011-07-29,3208.48,False
16684,2,52,2011-08-05,3178.27,False
16685,2,52,2011-08-12,3268.46,False
16686,2,52,2011-08-19,4014.45,False
16687,2,52,2011-08-26,4339.19,False
16819,2,54,2011-07-01,67.92,False
16820,2,54,2011-07-08,48.92,False
16821,2,54,2011-07-15,5.88,False
16822,2,54,2011-07-22,82.84,False
16823,2,54,2011-07-29,44.8,False
16824,2,54,2011-08-05,25.0,False
16825,2,54,2011-08-12,20.88,False
16826,2,54,2011-08-19,44.24,False
16827,2,54,2011-08-26,211.84,False
16958,2,55,2011-07-01,9809.78,False
16959,2,55,2011-07-08,11266.47,False
16960,2,55,2011-07-15,10766.43,False
16961,2,55,2011-07-22,9429.13,False
16962,2,55,2011-07-29,8199.81,False
16963,2,55,2011-08-05,9412.76,False
16964,2,55,2011-08-12,8209.8,False
16965,2,55,2011-08-19,7277.19,False
16966,2,55,2011-08-26,7645.78,False
17101,2,56,2011-07-01,2101.74,False
17102,2,56,2011-07-08,1765.68,False
17103,2,56,2011-07-15,863.16,False
17104,2,56,2011-07-22,921.23,False
17105,2,56,2011-07-29,1501.8,False
17106,2,56,2011-08-05,1002.56,False
17107,2,56,2011-08-12,444.43,False
17108,2,56,2011-08-19,918.89,False
17109,2,56,2011-08-26,873.88,False
17244,2,58,2011-07-01,25355.0,False
17245,2,58,2011-07-08,22474.97,False
17246,2,58,2011-07-15,16385.0,False
17247,2,58,2011-07-22,18100.0,False
17248,2,58,2011-07-29,19290.0,False
17249,2,58,2011-08-05,21960.0,False
17250,2,58,2011-08-12,16965.0,False
17251,2,58,2011-08-19,16500.0,False
17252,2,58,2011-08-26,17577.47,False
17387,2,59,2011-07-01,278.22,False
17388,2,59,2011-07-08,434.28,False
17389,2,59,2011-07-15,464.48,False
17390,2,59,2011-07-22,432.84,False
17391,2,59,2011-07-29,356.77,False
17392,2,59,2011-08-05,293.61,False
17393,2,59,2011-08-12,398.52,False
17394,2,59,2011-08-19,388.47,False
17395,2,59,2011-08-26,312.33,False
17498,2,60,2011-07-01,149.6,False
17499,2,60,2011-07-08,255.2,False
17500,2,60,2011-07-15,176.0,False
17501,2,60,2011-07-22,193.6,False
17502,2,60,2011-07-29,220.0,False
17503,2,60,2011-08-05,325.6,False
17504,2,60,2011-08-12,228.8,False
17505,2,60,2011-08-19,272.8,False
17506,2,60,2011-08-26,272.8,False
17641,2,67,2011-07-01,9052.62,False
17642,2,67,2011-07-08,8367.95,False
17643,2,67,2011-07-15,7920.52,False
17644,2,67,2011-07-22,7848.87,False
17645,2,67,2011-07-29,7483.66,False
17646,2,67,2011-08-05,8773.95,False
17647,2,67,2011-08-12,8841.17,False
17648,2,67,2011-08-19,8120.09,False
17649,2,67,2011-08-26,7851.71,False
17784,2,71,2011-07-01,5628.5,False
17785,2,71,2011-07-08,5266.28,False
17786,2,71,2011-07-15,5370.67,False
17787,2,71,2011-07-22,5267.16,False
17788,2,71,2011-07-29,5298.64,False
17789,2,71,2011-08-05,4706.3,False
17790,2,71,2011-08-12,4370.99,False
17791,2,71,2011-08-19,4871.8,False
17792,2,71,2011-08-26,3778.44,False
17927,2,72,2011-07-01,48752.68,False
17928,2,72,2011-07-08,50905.78,False
17929,2,72,2011-07-15,58896.48,False
17930,2,72,2011-07-22,57627.32,False
17931,2,72,2011-07-29,54029.94,False
17932,2,72,2011-08-05,61312.96,False
17933,2,72,2011-08-12,62357.89,False
17934,2,72,2011-08-19,58805.29,False
17935,2,72,2011-08-26,56190.45,False
18070,2,74,2011-07-01,16111.65,False
18071,2,74,2011-07-08,14829.86,False
18072,2,74,2011-07-15,16742.89,False
18073,2,74,2011-07-22,13698.46,False
18074,2,74,2011-07-29,16806.05,False
18075,2,74,2011-08-05,17818.76,False
18076,2,74,2011-08-12,15503.87,False
18077,2,74,2011-08-19,19307.72,False
18078,2,74,2011-08-26,17975.09,False
18145,2,78,2011-08-12,10.0,False
18225,2,79,2011-07-01,33025.64,False
18226,2,79,2011-07-08,33644.9,False
18227,2,79,2011-07-15,30741.79,False
18228,2,79,2011-07-22,29284.09,False
18229,2,79,2011-07-29,28011.1,False
18230,2,79,2011-08-05,38304.23,False
18231,2,79,2011-08-12,31249.44,False
18232,2,79,2011-08-19,29774.75,False
18233,2,79,2011-08-26,29348.76,False
18368,2,80,2011-07-01,27359.59,False
18369,2,80,2011-07-08,26706.05,False
18370,2,80,2011-07-15,26601.54,False
18371,2,80,2011-07-22,25853.86,False
18372,2,80,2011-07-29,23622.5,False
18373,2,80,2011-08-05,26155.58,False
18374,2,80,2011-08-12,26188.05,False
18375,2,80,2011-08-19,26224.2,False
18376,2,80,2011-08-26,24748.83,False
18511,2,81,2011-07-01,30777.84,False
18512,2,81,2011-07-08,30996.07,False
18513,2,81,2011-07-15,28865.2,False
18514,2,81,2011-07-22,28551.15,False
18515,2,81,2011-07-29,27212.89,False
18516,2,81,2011-08-05,30169.87,False
18517,2,81,2011-08-12,29995.64,False
18518,2,81,2011-08-19,28834.69,False
18519,2,81,2011-08-26,28040.42,False
18654,2,82,2011-07-01,23013.83,False
18655,2,82,2011-07-08,21841.44,False
18656,2,82,2011-07-15,22686.58,False
18657,2,82,2011-07-22,21650.54,False
18658,2,82,2011-07-29,21353.43,False
18659,2,82,2011-08-05,20943.35,False
18660,2,82,2011-08-12,21117.85,False
18661,2,82,2011-08-19,23450.05,False
18662,2,82,2011-08-26,20485.09,False
18797,2,83,2011-07-01,5861.39,False
18798,2,83,2011-07-08,5696.55,False
18799,2,83,2011-07-15,6951.98,False
18800,2,83,2011-07-22,5847.23,False
18801,2,83,2011-07-29,4500.14,False
18802,2,83,2011-08-05,5720.39,False
18803,2,83,2011-08-12,6352.84,False
18804,2,83,2011-08-19,5640.74,False
18805,2,83,2011-08-26,5498.79,False
18940,2,85,2011-07-01,3455.9,False
18941,2,85,2011-07-08,4360.15,False
18942,2,85,2011-07-15,4133.41,False
18943,2,85,2011-07-22,4023.35,False
18944,2,85,2011-07-29,3403.26,False
18945,2,85,2011-08-05,3547.25,False
18946,2,85,2011-08-12,2942.56,False
18947,2,85,2011-08-19,3828.4,False
18948,2,85,2011-08-26,3242.17,False
19083,2,87,2011-07-01,24532.12,False
19084,2,87,2011-07-08,24501.45,False
19085,2,87,2011-07-15,23662.61,False
19086,2,87,2011-07-22,21385.76,False
19087,2,87,2011-07-29,22011.62,False
19088,2,87,2011-08-05,28359.46,False
19089,2,87,2011-08-12,21085.27,False
19090,2,87,2011-08-19,18737.89,False
19091,2,87,2011-08-26,21253.25,False
19226,2,90,2011-07-01,93659.37,False
19227,2,90,2011-07-08,95967.05,False
19228,2,90,2011-07-15,94394.93,False
19229,2,90,2011-07-22,90778.09,False
19230,2,90,2011-07-29,88283.25,False
19231,2,90,2011-08-05,99403.38,False
19232,2,90,2011-08-12,99571.64,False
19233,2,90,2011-08-19,97227.21,False
19234,2,90,2011-08-26,94672.23,False
19369,2,91,2011-07-01,75444.53,False
19370,2,91,2011-07-08,79825.16,False
19371,2,91,2011-07-15,83420.5,False
19372,2,91,2011-07-22,78678.21,False
19373,2,91,2011-07-29,72412.83,False
19374,2,91,2011-08-05,82408.53,False
19375,2,91,2011-08-12,84372.07,False
19376,2,91,2011-08-19,81847.97,False
19377,2,91,2011-08-26,76262.36,False
19512,2,92,2011-07-01,147909.33,False
19513,2,92,2011-07-08,153339.39,False
19514,2,92,2011-07-15,153783.12,False
19515,2,92,2011-07-22,146359.81,False
19516,2,92,2011-07-29,138802.82,False
19517,2,92,2011-08-05,160468.74,False
19518,2,92,2011-08-12,158082.14,False
19519,2,92,2011-08-19,153827.25,False
19520,2,92,2011-08-26,147186.84,False
19655,2,93,2011-07-01,73955.06,False
19656,2,93,2011-07-08,81173.37,False
19657,2,93,2011-07-15,72407.08,False
19658,2,93,2011-07-22,65059.29,False
19659,2,93,2011-07-29,59337.52,False
19660,2,93,2011-08-05,70127.21,False
19661,2,93,2011-08-12,71791.57,False
19662,2,93,2011-08-19,67449.2,False
19663,2,93,2011-08-26,61155.6,False
19798,2,94,2011-07-01,73304.32,False
19799,2,94,2011-07-08,73691.72,False
19800,2,94,2011-07-15,70932.78,False
19801,2,94,2011-07-22,70554.74,False
19802,2,94,2011-07-29,67170.38,False
19803,2,94,2011-08-05,75819.38,False
19804,2,94,2011-08-12,72752.41,False
19805,2,94,2011-08-19,73448.41,False
19806,2,94,2011-08-26,71896.0,False
19941,2,95,2011-07-01,149535.24,False
19942,2,95,2011-07-08,150745.54,False
19943,2,95,2011-07-15,145466.11,False
19944,2,95,2011-07-22,142703.37,False
19945,2,95,2011-07-29,139795.89,False
19946,2,95,2011-08-05,151286.82,False
19947,2,95,2011-08-12,150502.78,False
19948,2,95,2011-08-19,146619.44,False
19949,2,95,2011-08-26,147167.55,False
20084,2,96,2011-07-01,41646.44,False
20085,2,96,2011-07-08,44779.39,False
20086,2,96,2011-07-15,33596.82,False
20087,2,96,2011-07-22,33041.02,False
20088,2,96,2011-07-29,31662.1,False
20089,2,96,2011-08-05,33561.01,False
20090,2,96,2011-08-12,31222.89,False
20091,2,96,2011-08-19,31366.77,False
20092,2,96,2011-08-26,31655.2,False
20227,2,97,2011-07-01,42863.84,False
20228,2,97,2011-07-08,45599.61,False
20229,2,97,2011-07-15,42634.99,False
20230,2,97,2011-07-22,39972.47,False
20231,2,97,2011-07-29,36780.63,False
20232,2,97,2011-08-05,41856.35,False
20233,2,97,2011-08-12,42932.73,False
20234,2,97,2011-08-19,41423.91,False
20235,2,97,2011-08-26,41527.14,False
20370,2,98,2011-07-01,12712.18,False
20371,2,98,2011-07-08,13940.54,False
20372,2,98,2011-07-15,12664.24,False
20373,2,98,2011-07-22,12340.28,False
20374,2,98,2011-07-29,11833.46,False
