,Store,Dept,Date,Weekly_Sales,IsHoliday
11922,2,12,2012-02-10,6541.44,True
11923,2,12,2012-02-17,7024.05,False
11924,2,12,2012-02-24,7739.02,False
12060,2,13,2012-01-06,46230.05,False
12061,2,13,2012-01-13,44436.58,False
12062,2,13,2012-01-20,42850.02,False
12063,2,13,2012-01-27,42017.51,False
12064,2,13,2012-02-03,46869.35,False
12065,2,13,2012-02-10,46221.28,True
12066,2,13,2012-02-17,46172.03,False
12067,2,13,2012-02-24,45058.78,False
12203,2,14,2012-01-06,20087.89,False
12204,2,14,2012-01-13,19330.06,False
12205,2,14,2012-01-20,18993.71,False
12206,2,14,2012-01-27,19828.28,False
12207,2,14,2012-02-03,24060.84,False
12208,2,14,2012-02-10,26428.15,True
12209,2,14,2012-02-17,26357.43,False
12210,2,14,2012-02-24,21245.98,False
12346,2,16,2012-01-06,6857.17,False
12347,2,16,2012-01-13,5822.21,False
12348,2,16,2012-01-20,6390.02,False
12349,2,16,2012-01-27,6766.53,False
12350,2,16,2012-02-03,12100.76,False
12351,2,16,2012-02-10,14331.81,True
12352,2,16,2012-02-17,11628.3,False
12353,2,16,2012-02-24,18344.1,False
12489,2,17,2012-01-06,14106.21,False
12490,2,17,2012-01-13,11112.18,False
12491,2,17,2012-01-20,14019.6,False
12492,2,17,2012-01-27,12628.27,False
12493,2,17,2012-02-03,15024.68,False
12494,2,17,2012-02-10,17675.28,True
12495,2,17,2012-02-17,17462.79,False
12496,2,17,2012-02-24,18727.27,False
12611,2,18,2012-01-06,11130.93,False
12612,2,18,2012-01-13,2363.09,False
12613,2,18,2012-01-20,2088.13,False
12614,2,18,2012-01-27,2345.21,False
12615,2,18,2012-02-03,4159.51,False
12616,2,18,2012-02-10,12431.69,True
12617,2,18,2012-02-17,33202.85,False
12618,2,18,2012-02-24,3278.68,False
12745,2,19,2012-01-06,3262.54,False
12746,2,19,2012-01-13,3190.59,False
12747,2,19,2012-01-20,2962.97,False
12748,2,19,2012-01-27,2721.4,False
12749,2,19,2012-02-03,3853.08,False
12750,2,19,2012-02-10,4151.04,True
12751,2,19,2012-02-17,3527.33,False
12752,2,19,2012-02-24,4282.15,False
12888,2,20,2012-01-06,5656.33,False
12889,2,20,2012-01-13,4767.65,False
12890,2,20,2012-01-20,5157.23,False
12891,2,20,2012-01-27,4868.72,False
12892,2,20,2012-02-03,6396.85,False
12893,2,20,2012-02-10,7270.45,True
12894,2,20,2012-02-17,6938.09,False
12895,2,20,2012-02-24,7272.5,False
13031,2,21,2012-01-06,8154.63,False
13032,2,21,2012-01-13,8208.17,False
13033,2,21,2012-01-20,8457.0,False
13034,2,21,2012-01-27,7767.15,False
13035,2,21,2012-02-03,8852.23,False
13036,2,21,2012-02-10,9374.27,True
13037,2,21,2012-02-17,9390.08,False
13038,2,21,2012-02-24,9471.68,False
13174,2,22,2012-01-06,13068.02,False
13175,2,22,2012-01-13,10981.26,False
13176,2,22,2012-01-20,11406.28,False
13177,2,22,2012-01-27,13919.73,False
13178,2,22,2012-02-03,16903.99,False
13179,2,22,2012-02-10,22875.87,True
13180,2,22,2012-02-17,21783.68,False
13181,2,22,2012-02-24,19685.76,False
13317,2,23,2012-01-06,21735.59,False
13318,2,23,2012-01-13,20841.36,False
13319,2,23,2012-01-20,20133.52,False
13320,2,23,2012-01-27,19032.57,False
13321,2,23,2012-02-03,22572.73,False
13322,2,23,2012-02-10,30778.67,True
13323,2,23,2012-02-17,32908.23,False
13324,2,23,2012-02-24,24439.84,False
13460,2,24,2012-01-06,4236.56,False
13461,2,24,2012-01-13,3750.01,False
13462,2,24,2012-01-20,4193.36,False
13463,2,24,2012-01-27,4313.9,False
13464,2,24,2012-02-03,6176.76,False
13465,2,24,2012-02-10,8517.62,True
13466,2,24,2012-02-17,7097.11,False
13467,2,24,2012-02-24,6441.65,False
13603,2,25,2012-01-06,9560.36,False
13604,2,25,2012-01-13,9588.34,False
13605,2,25,2012-01-20,10127.64,False
13606,2,25,2012-01-27,9977.79,False
13607,2,25,2012-02-03,12435.94,False
13608,2,25,2012-02-10,13697.93,True
13609,2,25,2012-02-17,14198.49,False
13610,2,25,2012-02-24,14996.91,False
13746,2,26,2012-01-06,4179.99,False
13747,2,26,2012-01-13,5922.15,False
13748,2,26,2012-01-20,5820.49,False
13749,2,26,2012-01-27,5831.27,False
13750,2,26,2012-02-03,9349.84,False
13751,2,26,2012-02-10,9919.39,True
13752,2,26,2012-02-17,9932.64,False
13753,2,26,2012-02-24,9880.16,False
13889,2,27,2012-01-06,1769.13,False
13890,2,27,2012-01-13,1928.87,False
13891,2,27,2012-01-20,1685.16,False
13892,2,27,2012-01-27,1731.93,False
13893,2,27,2012-02-03,2163.42,False
13894,2,27,2012-02-10,2429.9,True
13895,2,27,2012-02-17,2482.62,False
13896,2,27,2012-02-24,2049.42,False
14032,2,28,2012-01-06,830.61,False
14033,2,28,2012-01-13,802.58,False
14034,2,28,2012-01-20,874.56,False
14035,2,28,2012-01-27,900.94,False
14036,2,28,2012-02-03,953.76,False
14037,2,28,2012-02-10,1212.42,True
14038,2,28,2012-02-17,1044.08,False
14039,2,28,2012-02-24,1000.83,False
14175,2,29,2012-01-06,5580.99,False
14176,2,29,2012-01-13,5811.07,False
14177,2,29,2012-01-20,5788.55,False
14178,2,29,2012-01-27,5831.56,False
14179,2,29,2012-02-03,8768.61,False
14180,2,29,2012-02-10,9347.61,True
14181,2,29,2012-02-17,8118.56,False
14182,2,29,2012-02-24,7069.02,False
14318,2,30,2012-01-06,3424.44,False
14319,2,30,2012-01-13,3215.58,False
14320,2,30,2012-01-20,3327.42,False
14321,2,30,2012-01-27,3680.4,False
14322,2,30,2012-02-03,4907.38,False
14323,2,30,2012-02-10,6147.64,True
14324,2,30,2012-02-17,4742.86,False
14325,2,30,2012-02-24,5207.0,False
14461,2,31,2012-01-06,2651.52,False
14462,2,31,2012-01-13,2693.57,False
14463,2,31,2012-01-20,2954.07,False
14464,2,31,2012-01-27,3095.22,False
14465,2,31,2012-02-03,3455.59,False
14466,2,31,2012-02-10,3578.28,True
14467,2,31,2012-02-17,3700.35,False
14468,2,31,2012-02-24,3760.23,False
14604,2,32,2012-01-06,7602.92,False
14605,2,32,2012-01-13,6785.69,False
14606,2,32,2012-01-20,7404.55,False
14607,2,32,2012-01-27,8173.39,False
14608,2,32,2012-02-03,11856.72,False
14609,2,32,2012-02-10,15233.88,True
14610,2,32,2012-02-17,26006.61,False
14611,2,32,2012-02-24,12616.36,False
14747,2,33,2012-01-06,3734.79,False
14748,2,33,2012-01-13,3727.53,False
14749,2,33,2012-01-20,3530.41,False
14750,2,33,2012-01-27,3266.48,False
14751,2,33,2012-02-03,4953.62,False
14752,2,33,2012-02-10,7410.39,True
14753,2,33,2012-02-17,6900.89,False
14754,2,33,2012-02-24,5657.53,False
14890,2,34,2012-01-06,13386.54,False
14891,2,34,2012-01-13,12612.13,False
14892,2,34,2012-01-20,11203.41,False
14893,2,34,2012-01-27,10999.44,False
14894,2,34,2012-02-03,16286.18,False
14895,2,34,2012-02-10,16078.79,True
14896,2,34,2012-02-17,17855.7,False
14897,2,34,2012-02-24,16096.16,False
15033,2,35,2012-01-06,2593.69,False
15034,2,35,2012-01-13,2690.68,False
15035,2,35,2012-01-20,2984.56,False
15036,2,35,2012-01-27,3162.24,False
15037,2,35,2012-02-03,4119.11,False
15038,2,35,2012-02-10,4976.7,True
15039,2,35,2012-02-17,4622.54,False
15040,2,35,2012-02-24,4322.43,False
15176,2,36,2012-01-06,1038.46,False
15177,2,36,2012-01-13,1123.22,False
15178,2,36,2012-01-20,1291.22,False
15179,2,36,2012-01-27,815.37,False
15180,2,36,2012-02-03,2017.47,False
15181,2,36,2012-02-10,3213.77,True
15182,2,36,2012-02-17,1314.86,False
15183,2,36,2012-02-24,759.79,False
15319,2,37,2012-01-06,3951.16,False
15320,2,37,2012-01-13,3910.96,False
15321,2,37,2012-01-20,4049.62,False
15322,2,37,2012-01-27,4172.6,False
15323,2,37,2012-02-03,5017.2,False
15324,2,37,2012-02-10,5545.88,True
15325,2,37,2012-02-17,5327.24,False
15326,2,37,2012-02-24,4888.57,False
15462,2,38,2012-01-06,91450.24,False
15463,2,38,2012-01-13,87321.13,False
15464,2,38,2012-01-20,78007.32,False
15465,2,38,2012-01-27,80493.1,False
15466,2,38,2012-02-03,90919.24,False
15467,2,38,2012-02-10,98220.41,True
15468,2,38,2012-02-17,84013.96,False
15469,2,38,2012-02-24,88472.44,False
15609,2,40,2012-01-06,86607.58,False
15610,2,40,2012-01-13,79394.16,False
15611,2,40,2012-01-20,79675.79,False
15612,2,40,2012-01-27,76568.94,False
15613,2,40,2012-02-03,86312.55,False
15614,2,40,2012-02-10,81832.29,True
15615,2,40,2012-02-17,81678.32,False
15616,2,40,2012-02-24,83124.39,False
15752,2,41,2012-01-06,1133.0,False
15753,2,41,2012-01-13,771.53,False
15754,2,41,2012-01-20,835.0,False
15755,2,41,2012-01-27,687.0,False
15756,2,41,2012-02-03,1135.0,False
15757,2,41,2012-02-10,2257.47,True
15758,2,41,2012-02-17,1710.0,False
15759,2,41,2012-02-24,1305.5,False
15895,2,42,2012-01-06,8560.07,False
15896,2,42,2012-01-13,8383.24,False
15897,2,42,2012-01-20,9001.64,False
15898,2,42,2012-01-27,7766.11,False
15899,2,42,2012-02-03,9120.06,False
15900,2,42,2012-02-10,9385.51,True
15901,2,42,2012-02-17,9134.42,False
15902,2,42,2012-02-24,9131.67,False
16038,2,44,2012-01-06,5910.13,False
16039,2,44,2012-01-13,6515.11,False
16040,2,44,2012-01-20,6359.52,False
16041,2,44,2012-01-27,6550.52,False
16042,2,44,2012-02-03,8122.76,False
16043,2,44,2012-02-10,7803.54,True
16044,2,44,2012-02-17,7942.14,False
16045,2,44,2012-02-24,6993.82,False
16138,2,45,2012-01-06,9.97,False
16139,2,45,2012-01-27,10.47,False
16247,2,46,2012-01-06,24073.77,False
16248,2,46,2012-01-13,23206.75,False
16249,2,46,2012-01-20,26440.08,False
16250,2,46,2012-01-27,24409.99,False
16251,2,46,2012-02-03,31293.0,False
16252,2,46,2012-02-10,29453.69,True
16253,2,46,2012-02-17,30707.93,False
16254,2,46,2012-02-24,28165.28,False
16308,2,47,2012-01-20,15.0,False
16409,2,48,2012-01-06,878.0,False
16410,2,48,2012-01-13,1223.0,False
16411,2,48,2012-01-20,3083.0,False
16412,2,48,2012-01-27,397.0,False
16413,2,48,2012-02-03,709.0,False
16414,2,48,2012-02-10,741.0,True
16415,2,48,2012-02-17,540.0,False
16416,2,48,2012-02-24,2217.0,False
16551,2,49,2012-01-06,15622.26,False
16552,2,49,2012-01-13,17157.46,False
16553,2,49,2012-01-20,18549.52,False
16554,2,49,2012-01-27,14359.17,False
16555,2,49,2012-02-03,17141.44,False
16556,2,49,2012-02-10,19195.46,True
16557,2,49,2012-02-17,22595.12,False
16558,2,49,2012-02-24,20035.52,False
16706,2,52,2012-01-06,3888.53,False
16707,2,52,2012-01-13,3949.77,False
16708,2,52,2012-01-20,3316.37,False
16709,2,52,2012-01-27,3561.4,False
16710,2,52,2012-02-03,4676.0,False
16711,2,52,2012-02-10,4138.61,True
16712,2,52,2012-02-17,5135.63,False
16713,2,52,2012-02-24,4582.94,False
16846,2,54,2012-01-06,48.0,False
16847,2,54,2012-01-13,83.62,False
16848,2,54,2012-01-20,28.92,False
16849,2,54,2012-01-27,40.76,False
16850,2,54,2012-02-03,20.88,False
16851,2,54,2012-02-10,121.84,True
16852,2,54,2012-02-17,157.6,False
16853,2,54,2012-02-24,-4.0,False
16985,2,55,2012-01-06,10967.09,False
16986,2,55,2012-01-13,9845.81,False
16987,2,55,2012-01-20,9293.76,False
16988,2,55,2012-01-27,8771.41,False
16989,2,55,2012-02-03,11543.94,False
16990,2,55,2012-02-10,14456.14,True
16991,2,55,2012-02-17,14107.72,False
16992,2,55,2012-02-24,11546.62,False
17128,2,56,2012-01-06,1283.72,False
17129,2,56,2012-01-13,1322.68,False
17130,2,56,2012-01-20,1754.29,False
17131,2,56,2012-01-27,1780.27,False
17132,2,56,2012-02-03,2955.57,False
17133,2,56,2012-02-10,2495.1,True
17134,2,56,2012-02-17,5237.78,False
17135,2,56,2012-02-24,3867.05,False
17271,2,58,2012-01-06,26435.0,False
17272,2,58,2012-01-13,25350.0,False
17273,2,58,2012-01-20,22015.0,False
17274,2,58,2012-01-27,21205.0,False
17275,2,58,2012-02-03,17075.0,False
17276,2,58,2012-02-10,29292.0,True
17277,2,58,2012-02-17,26140.0,False
17278,2,58,2012-02-24,16214.0,False
17414,2,59,2012-01-06,645.68,False
17415,2,59,2012-01-13,324.24,False
17416,2,59,2012-01-20,431.58,False
17417,2,59,2012-01-27,377.26,False
17418,2,59,2012-02-03,447.28,False
17419,2,59,2012-02-10,736.16,True
17420,2,59,2012-02-17,376.17,False
17421,2,59,2012-02-24,561.88,False
17525,2,60,2012-01-06,237.6,False
17526,2,60,2012-01-13,272.8,False
17527,2,60,2012-01-20,281.6,False
17528,2,60,2012-01-27,275.0,False
17529,2,60,2012-02-03,270.0,False
17530,2,60,2012-02-10,342.0,True
17531,2,60,2012-02-17,252.0,False
17532,2,60,2012-02-24,324.0,False
17668,2,67,2012-01-06,6392.02,False
17669,2,67,2012-01-13,7346.4,False
17670,2,67,2012-01-20,8465.73,False
17671,2,67,2012-01-27,9179.87,False
17672,2,67,2012-02-03,11949.04,False
17673,2,67,2012-02-10,19043.51,True
17674,2,67,2012-02-17,35002.08,False
17675,2,67,2012-02-24,8670.6,False
17811,2,71,2012-01-06,4714.36,False
17812,2,71,2012-01-13,4065.76,False
17813,2,71,2012-01-20,4090.27,False
17814,2,71,2012-01-27,4533.07,False
17815,2,71,2012-02-03,6320.52,False
17816,2,71,2012-02-10,9376.97,True
17817,2,71,2012-02-17,7344.63,False
17818,2,71,2012-02-24,6696.78,False
17954,2,72,2012-01-06,58836.73,False
17955,2,72,2012-01-13,58849.33,False
17956,2,72,2012-01-20,65446.39,False
17957,2,72,2012-01-27,68331.35,False
17958,2,72,2012-02-03,98232.74,False
17959,2,72,2012-02-10,131002.87,True
17960,2,72,2012-02-17,116504.43,False
17961,2,72,2012-02-24,87957.78,False
18097,2,74,2012-01-06,23400.88,False
18098,2,74,2012-01-13,18279.11,False
18099,2,74,2012-01-20,19106.2,False
18100,2,74,2012-01-27,17211.63,False
18101,2,74,2012-02-03,18566.54,False
18102,2,74,2012-02-10,17769.77,True
18103,2,74,2012-02-17,19793.97,False
18104,2,74,2012-02-24,20266.94,False
18148,2,78,2012-02-03,12.88,False
18149,2,78,2012-02-10,25.76,True
18150,2,78,2012-02-17,7.0,False
18252,2,79,2012-01-06,34984.91,False
18253,2,79,2012-01-13,30700.59,False
18254,2,79,2012-01-20,26733.3,False
18255,2,79,2012-01-27,25609.24,False
18256,2,79,2012-02-03,40186.6,False
18257,2,79,2012-02-10,35332.47,True
18258,2,79,2012-02-17,33408.49,False
18259,2,79,2012-02-24,32084.6,False
18395,2,80,2012-01-06,24996.75,False
18396,2,80,2012-01-13,24378.32,False
18397,2,80,2012-01-20,24488.64,False
18398,2,80,2012-01-27,23876.24,False
18399,2,80,2012-02-03,26211.01,False
18400,2,80,2012-02-10,28357.12,True
18401,2,80,2012-02-17,26244.78,False
18402,2,80,2012-02-24,25589.41,False
18538,2,81,2012-01-06,29612.37,False
18539,2,81,2012-01-13,30875.05,False
18540,2,81,2012-01-20,30104.17,False
18541,2,81,2012-01-27,29247.34,False
18542,2,81,2012-02-03,31790.24,False
18543,2,81,2012-02-10,31655.05,True
18544,2,81,2012-02-17,31438.84,False
18545,2,81,2012-02-24,30012.52,False
18681,2,82,2012-01-06,22640.5,False
18682,2,82,2012-01-13,21421.22,False
18683,2,82,2012-01-20,19110.46,False
18684,2,82,2012-01-27,21186.69,False
18685,2,82,2012-02-03,21578.72,False
18686,2,82,2012-02-10,23414.68,True
18687,2,82,2012-02-17,27517.56,False
18688,2,82,2012-02-24,21569.55,False
18824,2,83,2012-01-06,6830.49,False
18825,2,83,2012-01-13,6507.19,False
18826,2,83,2012-01-20,5822.97,False
18827,2,83,2012-01-27,5993.67,False
18828,2,83,2012-02-03,6497.19,False
18829,2,83,2012-02-10,6717.84,True
18830,2,83,2012-02-17,7476.92,False
18831,2,83,2012-02-24,6850.67,False
18967,2,85,2012-01-06,3779.14,False
18968,2,85,2012-01-13,2697.46,False
18969,2,85,2012-01-20,2476.39,False
18970,2,85,2012-01-27,2386.87,False
18971,2,85,2012-02-03,2828.82,False
18972,2,85,2012-02-10,3024.13,True
18973,2,85,2012-02-17,3347.2,False
18974,2,85,2012-02-24,3027.57,False
19110,2,87,2012-01-06,26663.78,False
19111,2,87,2012-01-13,24416.3,False
19112,2,87,2012-01-20,25590.28,False
19113,2,87,2012-01-27,27403.39,False
19114,2,87,2012-02-03,36363.8,False
19115,2,87,2012-02-10,37265.47,True
19116,2,87,2012-02-17,35153.8,False
19117,2,87,2012-02-24,26528.78,False
19253,2,90,2012-01-06,102637.73,False
19254,2,90,2012-01-13,105106.85,False
19255,2,90,2012-01-20,100126.86,False
19256,2,90,2012-01-27,96035.73,False
19257,2,90,2012-02-03,105134.63,False
19258,2,90,2012-02-10,104060.48,True
19259,2,90,2012-02-17,105034.09,False
19260,2,90,2012-02-24,96603.87,False
19396,2,91,2012-01-06,80698.23,False
19397,2,91,2012-01-13,87280.77,False
19398,2,91,2012-01-20,81990.68,False
19399,2,91,2012-01-27,75421.58,False
19400,2,91,2012-02-03,84338.53,False
19401,2,91,2012-02-10,89025.36,True
19402,2,91,2012-02-17,87636.17,False
19403,2,91,2012-02-24,78046.84,False
19539,2,92,2012-01-06,177356.35,False
19540,2,92,2012-01-13,182046.51,False
19541,2,92,2012-01-20,169381.67,False
19542,2,92,2012-01-27,160379.95,False
19543,2,92,2012-02-03,176421.91,False
19544,2,92,2012-02-10,184489.05,True
19545,2,92,2012-02-17,186888.75,False
19546,2,92,2012-02-24,164492.45,False
19682,2,93,2012-01-06,75276.2,False
19683,2,93,2012-01-13,77548.75,False
19684,2,93,2012-01-20,70497.52,False
19685,2,93,2012-01-27,63920.03,False
19686,2,93,2012-02-03,71851.93,False
19687,2,93,2012-02-10,75593.95,True
19688,2,93,2012-02-17,78343.49,False
19689,2,93,2012-02-24,65034.97,False
19825,2,94,2012-01-06,65203.31,False
19826,2,94,2012-01-13,67302.61,False
19827,2,94,2012-01-20,66752.32,False
19828,2,94,2012-01-27,63121.47,False
19829,2,94,2012-02-03,68617.01,False
19830,2,94,2012-02-10,68065.46,True
19831,2,94,2012-02-17,96765.32,False
19832,2,94,2012-02-24,63898.74,False
19968,2,95,2012-01-06,135930.2,False
19969,2,95,2012-01-13,135234.83,False
19970,2,95,2012-01-20,130134.23,False
19971,2,95,2012-01-27,124814.6,False
19972,2,95,2012-02-03,136372.65,False
19973,2,95,2012-02-10,142233.67,True
19974,2,95,2012-02-17,140760.34,False
19975,2,95,2012-02-24,131693.93,False
20111,2,96,2012-01-06,35714.79,False
20112,2,96,2012-01-13,27068.88,False
20113,2,96,2012-01-20,27443.66,False
20114,2,96,2012-01-27,27820.39,False
20115,2,96,2012-02-03,29829.02,False
20116,2,96,2012-02-10,32664.73,True
20117,2,96,2012-02-17,31418.75,False
20118,2,96,2012-02-24,29113.62,False
20254,2,97,2012-01-06,41846.86,False
20255,2,97,2012-01-13,42278.7,False
20256,2,97,2012-01-20,37818.11,False
20257,2,97,2012-01-27,36145.87,False
20258,2,97,2012-02-03,40093.79,False
20259,2,97,2012-02-10,42599.47,True
20260,2,97,2012-02-17,42232.07,False
20261,2,97,2012-02-24,38344.51,False
20397,2,98,2012-01-06,11975.62,False
20398,2,98,2012-01-13,11838.21,False
20399,2,98,2012-01-20,11694.22,False
20400,2,98,2012-01-27,11443.39,False
20401,2,98,2012-02-03,12967.66,False
20402,2,98,2012-02-10,16000.63,True
20403,2,98,2012-02-17,19595.62,False
20404,2,98,2012-02-24,12502.45,False
20457,2,99,2012-02-03,365.0,False
20458,2,99,2012-02-10,1215.0,True
20459,2,99,2012-02-17,1550.0,False
20582,3,1,2012-01-06,6361.95,False
20583,3,1,2012-01-13,7544.97,False
20584,3,1,2012-01-20,7461.43,False
20585,3,1,2012-01-27,8381.18,False
20586,3,1,2012-02-03,8925.18,False
20587,3,1,2012-02-10,11343.41,True
20588,3,1,2012-02-17,18407.08,False
20589,3,1,2012-02-24,7714.8,False
20725,3,2,2012-01-06,16860.86,False
20726,3,2,2012-01-13,15991.42,False
20727,3,2,2012-01-20,16779.65,False
20728,3,2,2012-01-27,16162.75,False
20729,3,2,2012-02-03,20418.72,False
20730,3,2,2012-02-10,20754.94,True
20731,3,2,2012-02-17,19546.6,False
20732,3,2,2012-02-24,18270.09,False
20868,3,3,2012-01-06,5745.49,False
20869,3,3,2012-01-13,5489.87,False
20870,3,3,2012-01-20,5682.45,False
20871,3,3,2012-01-27,5292.39,False
20872,3,3,2012-02-03,5541.12,False
20873,3,3,2012-02-10,5482.49,True
20874,3,3,2012-02-17,5632.15,False
20875,3,3,2012-02-24,5209.51,False
21011,3,4,2012-01-06,10107.34,False
21012,3,4,2012-01-13,8150.86,False
21013,3,4,2012-01-20,8988.8,False
21014,3,4,2012-01-27,8146.3,False
21015,3,4,2012-02-03,10169.59,False
21016,3,4,2012-02-10,9462.19,True
21017,3,4,2012-02-17,9201.77,False
21018,3,4,2012-02-24,8054.05,False
21154,3,5,2012-01-06,11924.58,False
21155,3,5,2012-01-13,11165.57,False
21156,3,5,2012-01-20,11220.5,False
21157,3,5,2012-01-27,10875.52,False
21158,3,5,2012-02-03,16221.04,False
21159,3,5,2012-02-10,19760.41,True
21160,3,5,2012-02-17,20262.94,False
21161,3,5,2012-02-24,15974.73,False
21297,3,6,2012-01-06,1062.64,False
21298,3,6,2012-01-13,927.47,False
21299,3,6,2012-01-20,1578.18,False
21300,3,6,2012-01-27,991.46,False
21301,3,6,2012-02-03,1393.1,False
21302,3,6,2012-02-10,2288.78,True
21303,3,6,2012-02-17,2673.8,False
21304,3,6,2012-02-24,1703.24,False
21440,3,7,2012-01-06,6268.5,False
21441,3,7,2012-01-13,5908.69,False
21442,3,7,2012-01-20,6792.71,False
21443,3,7,2012-01-27,7535.97,False
21444,3,7,2012-02-03,9054.03,False
21445,3,7,2012-02-10,10680.87,True
21446,3,7,2012-02-17,9803.68,False
21447,3,7,2012-02-24,8120.44,False
21583,3,8,2012-01-06,8420.64,False
21584,3,8,2012-01-13,8487.53,False
21585,3,8,2012-01-20,8152.57,False
21586,3,8,2012-01-27,7781.61,False
21587,3,8,2012-02-03,8920.87,False
21588,3,8,2012-02-10,9194.54,True
21589,3,8,2012-02-17,9500.23,False
21590,3,8,2012-02-24,8875.76,False
21726,3,9,2012-01-06,10353.2,False
21727,3,9,2012-01-13,10903.59,False
21728,3,9,2012-01-20,7695.5,False
21729,3,9,2012-01-27,6959.88,False
21730,3,9,2012-02-03,7588.52,False
21731,3,9,2012-02-10,8147.52,True
21732,3,9,2012-02-17,8597.92,False
21733,3,9,2012-02-24,8295.96,False
21869,3,10,2012-01-06,9936.25,False
21870,3,10,2012-01-13,10828.42,False
21871,3,10,2012-01-20,11503.84,False
21872,3,10,2012-01-27,10197.43,False
21873,3,10,2012-02-03,11277.87,False
21874,3,10,2012-02-10,14043.17,True
21875,3,10,2012-02-17,14706.09,False
21876,3,10,2012-02-24,14673.69,False
22012,3,11,2012-01-06,8154.14,False
22013,3,11,2012-01-13,8148.29,False
22014,3,11,2012-01-20,7573.76,False
22015,3,11,2012-01-27,6003.95,False
22016,3,11,2012-02-03,6228.02,False
22017,3,11,2012-02-10,8579.63,True
22018,3,11,2012-02-17,6521.04,False
22019,3,11,2012-02-24,7425.84,False
22155,3,12,2012-01-06,2283.21,False
22156,3,12,2012-01-13,1823.07,False
22157,3,12,2012-01-20,2387.71,False
22158,3,12,2012-01-27,1880.85,False
22159,3,12,2012-02-03,1920.25,False
22160,3,12,2012-02-10,2328.39,True
22161,3,12,2012-02-17,2170.91,False
22162,3,12,2012-02-24,2465.38,False
22298,3,13,2012-01-06,11234.06,False
22299,3,13,2012-01-13,11518.96,False
22300,3,13,2012-01-20,11485.72,False
22301,3,13,2012-01-27,11062.34,False
22302,3,13,2012-02-03,12075.98,False
22303,3,13,2012-02-10,12904.96,True
22304,3,13,2012-02-17,11241.69,False
22305,3,13,2012-02-24,11467.28,False
22441,3,14,2012-01-06,4312.91,False
22442,3,14,2012-01-13,5162.85,False
22443,3,14,2012-01-20,4513.57,False
22444,3,14,2012-01-27,3981.7,False
22445,3,14,2012-02-03,4018.84,False
22446,3,14,2012-02-10,5780.3,True
22447,3,14,2012-02-17,5363.36,False
22448,3,14,2012-02-24,4780.95,False
22584,3,16,2012-01-06,2746.58,False
22585,3,16,2012-01-13,3167.34,False
